OBJECTID,YEAR_,STATE,AGENCY,UNIT_ID,FIRE_NAME,INC_NUM,ALARM_DATE,CONT_DATE,CAUSE,C_METHOD,OBJECTIVE,GIS_ACRES,COMMENTS,COMPLEX_NAME,IRWINID,FIRE_NUM,COMPLEX_ID,DECADES,Shape__Area,Shape__Length,Lon,Lat,TEMPERATURE_2M_ALARM_DATE
1007,2022,CA,NPS National Park Service,YNP,SNOW,00000026,2022-06-17T07:00:00Z,2022-07-02T07:00:00Z,Campfire,Mixed Methods,Suppression (Wildfire),24.0517,NA,NA,{A31CCD79-E21B-4902-94B8-9B7E40F3535E},NA,NA,2020-January 2025,156038.6953125,4109.08073506149,-119.540851625893,37.7711114702968,9.97207031250002
1027,2022,CA,CDF CAL FIRE (State),SLU,CANYON,00008884,2022-06-17T07:00:00Z,2022-06-17T07:00:00Z,Arson,Photo Interpretation,Suppression (Wildfire),17.27645,NA,NA,{D3CFA636-7F67-4E04-8F82-EC36F3E231E3},NA,NA,2020-January 2025,104430.32421875,1692.94305155742,-120.388782796677,34.9982265019251,13.259912109375
1079,2022,CA,CCO Contract County,KRN,RIVER,00028496,2022-06-17T07:00:00Z,2022-06-17T07:00:00Z,Unknown/Unidentified,GPS Ground,Suppression (Wildfire),8.022064,NA,NA,{454C1C09-43B6-48B3-BCC1-DBCFE13E92ED},NA,NA,2020-January 2025,49004.49609375,1305.62793990895,-118.848720814524,35.4299570227232,23.433251953125
1029,2022,CA,CDF CAL FIRE (State),NEU,NISEMAN,00016185,2022-06-18T07:00:00Z,2022-06-21T07:00:00Z,Equipment Use,GPS Ground,Suppression (Wildfire),17.06631,NA,NA,{2F5C8C0C-C756-4B64-9F73-3ADF276A2DE9},NA,NA,2020-January 2025,114730.81640625,1556.53694736128,-121.342935799624,39.0669772648119,16.680322265625
937,2022,CA,CDF CAL FIRE (State),SLU,WINEMAN,00009015,2022-06-19T07:00:00Z,2022-06-19T07:00:00Z,Arson,GPS Ground,Suppression (Wildfire),56.78185,NA,NA,{F8F58C62-9E69-4482-89D8-8EF9262BDB75},NA,NA,2020-January 2025,343231.58203125,3863.33375409006,-120.394610420245,34.9988031236219,13.222802734375
984,2022,CA,CDF CAL FIRE (State),MVU,BORDER 15,00013732,2022-06-20T07:00:00Z,2022-06-21T07:00:00Z,Unknown/Unidentified,Hand-drawn,Suppression (Wildfire),28.94558,NA,NA,{697B4158-C08D-46B6-8454-BF029797F312},NA,NA,2020-January 2025,165392.68359375,2603.14748480311,-116.886814933154,32.5665848419986,16.776025390625
1003,2022,CA,CDF CAL FIRE (State),MVU,BORDER 16,00013766,2022-06-21T07:00:00Z,2022-06-22T07:00:00Z,Arson,Mixed Methods,Suppression (Wildfire),25.22921,NA,NA,{1F1E77D5-A443-4146-8B95-68AFB7F21CDB},NA,NA,2020-January 2025,144154.828125,3275.60341860309,-116.748766570829,32.565681297488,19.8177734375
1018,2022,CA,CDF CAL FIRE (State),CZU,EDGEWOOD,00003992,2022-06-21T07:00:00Z,2022-06-22T07:00:00Z,Powerline,GPS Ground,Suppression (Wildfire),20.54839,NA,NA,{26F3249E-BA76-40F4-8223-906A93A115DA},NA,NA,2020-January 2025,132200.9921875,2399.99839115653,-122.28223599765,37.4577380804515,16.325341796875
1053,2022,CA,CDF CAL FIRE (State),SCU,MIDWAY,00004458,2022-06-21T07:00:00Z,2022-06-21T07:00:00Z,Vehicle,GPS Ground,Suppression (Wildfire),13.50571,NA,NA,{8EA836C4-7D98-4345-8F79-BCFAA1DFBCCC},NA,NA,2020-January 2025,87549.99609375,1587.23025419049,-121.562373762909,37.7411906516885,21.468408203125
1134,2022,CA,LRA Local Responsibility Area,SLU,MARIA,00009158,2022-06-21T07:00:00Z,2022-06-21T07:00:00Z,Miscellaneous,Photo Interpretation,Suppression (Wildfire),1.397867,NA,NA,{77493EED-7521-47DC-AC70-49427B949256},NA,NA,2020-January 2025,8447.97265625,468.498888306004,-120.438581520532,34.9901314619263,18.53896484375
858,2022,CA,CCO Contract County,KRN,THUNDER,00029315,2022-06-22T07:00:00Z,2022-07-03T07:00:00Z,Lightning,GPS Ground,Suppression (Wildfire),2465.185,NA,NA,{BEE8A0A3-0C2B-4E2B-B073-77C39EC9FA9C},NA,NA,2020-January 2025,14874572.515625,30232.7100574229,-118.896656350353,34.9242351407252,18.943994140625
927,2022,CA,CDF CAL FIRE (State),BTU,NINETY-NINE,00010991,2022-06-22T07:00:00Z,2022-06-22T07:00:00Z,Unknown/Unidentified,GPS Ground,Suppression (Wildfire),65.67123,NA,NA,{00CD2FE2-4CAE-4FB5-855A-7EFFD7CE3471},NA,NA,2020-January 2025,445400.76171875,4658.83452429227,-121.698881626605,39.3794505956675,26.82314453125
869,2022,CA,CDF CAL FIRE (State),SCU,TESLA,00004555,2022-06-23T07:00:00Z,2022-06-23T07:00:00Z,Vehicle,GPS Ground,Suppression (Wildfire),551.7821,NA,NA,{04824D84-B936-4E75-AF75-4B11BFDD01C3},NA,NA,2020-January 2025,3567673.48046875,9866.88744520358,-121.608938672593,37.6447134227507,22.930322265625
876,2022,CA,CDF CAL FIRE (State),MMU,ROMERO,00013586,2022-06-23T07:00:00Z,2022-06-24T07:00:00Z,Unknown/Unidentified,GPS Ground,Suppression (Wildfire),344.1595,NA,NA,{26624059-2753-42B2-972B-8DB3A128C72D},NA,NA,2020-January 2025,2192217.84375,10630.910589009,-121.077956840731,37.0788789572363,23.362939453125
905,2022,CA,CDF CAL FIRE (State),SCU,SCENIC,00004548,2022-06-23T07:00:00Z,2022-06-23T07:00:00Z,Vehicle,GPS Ground,Suppression (Wildfire),120.4983,NA,NA,{0EF3AA7B-6F57-4B9D-9FFC-07DE6BFD0673},NA,NA,2020-January 2025,787655.02734375,5501.80102355976,-122.192449694514,38.0503434505946,19.67373046875
944,2022,CA,CDF CAL FIRE (State),SCU,CANYON,00004545,2022-06-23T07:00:00Z,2022-06-23T07:00:00Z,Miscellaneous,GPS Air,Suppression (Wildfire),50.373,NA,NA,{A0217D15-2EAC-4ACD-8472-9E3B2861F190},NA,NA,2020-January 2025,325599,2557.14082101876,-121.910821202289,37.6332832364518,21.399560546875
1013,2022,CA,CCO Contract County,KRN,JACK,00001260,2022-06-23T07:00:00Z,2022-06-25T07:00:00Z,Lightning,GPS Ground,Suppression (Wildfire),21.38803,NA,NA,{00666CCA-7B04-49F0-AFE6-DBC18BAABFDA},NA,NA,2020-January 2025,131757.51171875,1703.88289293644,-118.687083438312,35.7696749030658,18.40419921875
1031,2022,CA,CDF CAL FIRE (State),BTU,PINECREST,00011071,2022-06-23T07:00:00Z,2022-06-23T07:00:00Z,Equipment Use,GPS Ground,Suppression (Wildfire),16.90405,NA,NA,{EB6B509F-595C-41DA-9C2B-90EAE5E24A6A},NA,NA,2020-January 2025,114914.61328125,1387.75593320723,-121.53431445298,39.4610412078613,29.042626953125
1076,2022,CA,CDF CAL FIRE (State),BTU,CANFIELD,00011053,2022-06-23T07:00:00Z,2022-06-23T07:00:00Z,Unknown/Unidentified,GPS Ground,Suppression (Wildfire),9.554518,NA,NA,{BD1E8C14-E23E-4F48-BFDD-722EB4F2BCDE},NA,NA,2020-January 2025,65135.02734375,1850.4484846813,-121.357858526158,39.5595373350236,25.884423828125
918,2022,CA,CDF CAL FIRE (State),SCU,KIRKER,00004583,2022-06-24T07:00:00Z,2022-06-24T07:00:00Z,Vehicle,GPS Ground,Suppression (Wildfire),84.79446,NA,NA,{CFE66F84-82DB-47F6-91F5-FA86E9BDFDC2},NA,NA,2020-January 2025,553173.5078125,5517.33140719251,-121.911830502249,37.9769866540874,19.35634765625
939,2022,CA,CDF CAL FIRE (State),NEU,SHERIDAN,00016836,2022-06-24T07:00:00Z,2022-06-25T07:00:00Z,Vehicle,GPS Ground,Suppression (Wildfire),55.71469,NA,NA,{D20C102C-0EA5-4BA4-886F-5894E91949CB},NA,NA,2020-January 2025,373586.8046875,4665.13168411247,-121.366673527524,38.975184891742,26.915673828125
1030,2022,CA,CDF CAL FIRE (State),MVU,BORDER 19,00014025,2022-06-24T07:00:00Z,2022-06-26T07:00:00Z,Arson,Mixed Methods,Suppression (Wildfire),16.96958,NA,NA,{E7AFC467-08FE-4362-8997-C6FFFC918935},NA,NA,2020-January 2025,97005.765625,1737.71424769336,-116.820043402373,32.5866393766522,20.682763671875
1112,2022,CA,CDF CAL FIRE (State),MVU,BORDER 18,00013981,2022-06-24T07:00:00Z,2022-06-24T07:00:00Z,Unknown/Unidentified,Hand-drawn,Suppression (Wildfire),2.849159,NA,NA,{2EFE7B7D-60CE-4887-969D-B0E748A3B5D1},NA,NA,2020-January 2025,16279.89453125,506.472002061796,-116.745476660872,32.5666696209735,20.880029296875
1130,2022,CA,CCO Contract County,KRN,HART,00029807,2022-06-24T07:00:00Z,2022-06-24T07:00:00Z,Unknown/Unidentified,GPS Ground,Suppression (Wildfire),1.566871,NA,NA,{37F97ECC-BDE8-4382-8DB8-FE68C13AD9CF},NA,NA,2020-January 2025,9528.48828125,570.642502899295,-118.63047246216,35.2460288799047,23.20498046875
1071,2022,CA,CDF CAL FIRE (State),SKU,RIDGE,00004855,2022-06-25T07:00:00Z,2022-07-08T07:00:00Z,Unknown/Unidentified,GPS Ground,Suppression (Wildfire),10.26019,NA,NA,{0F99FD4C-88EF-48E7-896E-D0B06B1E0C11},NA,NA,2020-January 2025,73656.26953125,2147.68581560622,-122.367366933304,41.3106833666301,17.718408203125
1121,2022,CA,CCO Contract County,KRN,GENERAL,00030136,2022-06-25T07:00:00Z,2022-06-26T07:00:00Z,Unknown/Unidentified,GPS Ground,Suppression (Wildfire),1.991478,NA,NA,{CAAC6DC9-0FB3-4D81-8A4B-24E489C71BC7},NA,NA,2020-January 2025,12130.515625,680.233886111279,-118.699423828861,35.3131223231345,24.8060546875
881,2022,CA,FWS U.S. Fish & Wildlife Service,SJR,BECKWITH,00000644,2022-06-27T07:00:00Z,2022-07-02T07:00:00Z,Unknown/Unidentified,Other Imagery,Suppression (Wildfire),274.1842,PR3J,NA,{B6B44AF7-90EA-4F9E-8416-DF4284D99BCF},NA,NA,2020-January 2025,1775047.1171875,9225.81095173146,-121.191299262003,37.6920865775329,22.571923828125
908,2022,CA,CCO Contract County,MRN,REDWOOD,00221601,2022-06-27T07:00:00Z,2022-06-27T07:00:00Z,Vehicle,GPS Ground,Suppression (Wildfire),106.1611,NA,NA,{745A1F0D-2CB3-40ED-B5DB-782DFA4741AE},NA,NA,2020-January 2025,696131.4765625,6834.61900999471,-122.576201237277,38.1664797771176,14.435205078125
930,2022,CA,CDF CAL FIRE (State),LNU,ROBLAR,00011170,2022-06-27T07:00:00Z,2022-06-27T07:00:00Z,Equipment Use,GPS Ground,Suppression (Wildfire),63.26585,NA,NA,{04044B42-4057-446D-B498-85278F568AD2},NA,NA,2020-January 2025,416540.93359375,2972.31854291146,-122.796793886738,38.3153295505755,13.777734375
1023,2022,CA,CDF CAL FIRE (State),NEU,MIRABELLE,00017113,2022-06-27T07:00:00Z,2022-06-28T07:00:00Z,Structure Fire,GPS Ground,Suppression (Wildfire),18.67016,NA,NA,{BF9F409F-39B0-41E7-BF8D-CFBA1945BA49},NA,NA,2020-January 2025,124351.70703125,1571.06323946521,-121.378631240533,38.7342843474049,24.610498046875
861,2022,CA,CDF CAL FIRE (State),NEU,RICES,00017228,2022-06-28T07:00:00Z,2022-07-13T07:00:00Z,Structure Fire,GPS Ground,Suppression (Wildfire),920.9178,NA,NA,{B5D8929C-9C4A-4DE6-A4DC-C9C69A412C35},NA,NA,2020-January 2025,6236026.67578125,15716.3821482273,-121.179981715692,39.323594144629,25.861962890625
873,2022,CA,CDF CAL FIRE (State),SLU,CAMINO,00009548,2022-06-28T07:00:00Z,2022-07-04T07:00:00Z,Miscellaneous,GPS Ground,Suppression (Wildfire),386.9821,NA,NA,{E3C0BFF6-A34F-4964-B6EC-73E9FED6CC9B},NA,NA,2020-January 2025,2347357.546875,12143.276958352,-120.423918804876,35.1419935346049,19.65810546875
878,2022,CA,CDF CAL FIRE (State),TGU,BURROWS,00007620,2022-06-28T07:00:00Z,2022-06-29T07:00:00Z,Escaped Prescribed Burn,GPS Air,Suppression (Wildfire),309.4793,NA,NA,{43FDB5CA-464E-4066-B928-C68A8F998873},NA,NA,2020-January 2025,2120494.12890625,7454.12526632518,-122.537457784303,39.7360254836452,25.293603515625
1084,2022,CA,LRA Local Responsibility Area,LAC,BARREL,00216308,2022-06-29T07:00:00Z,2022-06-30T07:00:00Z,Miscellaneous,Mixed Methods,Suppression (Wildfire),7.608925,NA,NA,{4200A3E8-C00D-4F4C-B43F-9F01DA1DC6BF},NA,NA,2020-January 2025,45513.296875,1584.63298497674,-118.13914994836,34.5613583502026,23.251123046875
1096,2022,CA,CCO Contract County,KRN,OAKS,00030764,2022-06-29T07:00:00Z,2022-06-29T07:00:00Z,Unknown/Unidentified,GPS Ground,Suppression (Wildfire),5.585199,NA,NA,{0758EEF6-DB4E-43FF-B3B0-856DE3D315BD},NA,NA,2020-January 2025,33977.97265625,1084.90829538709,-118.619436389162,35.2617839807316,25.723291015625
875,2022,CA,CDF CAL FIRE (State),BTU,NELSON,00011568,2022-06-30T07:00:00Z,2022-06-30T07:00:00Z,Unknown/Unidentified,GPS Ground,Suppression (Wildfire),371.4677,NA,NA,{23F05A38-F733-4F4D-97D4-3301AD1C7A25},NA,NA,2020-January 2025,2530611.765625,11361.9184017643,-121.631422587697,39.5352613997031,25.174951171875
966,2022,CA,CDF CAL FIRE (State),BTU,SANDRA,00011574,2022-06-30T07:00:00Z,2022-06-30T07:00:00Z,Equipment Use,GPS Ground,Suppression (Wildfire),34.40428,NA,NA,{3F35294E-22D8-4875-B9C7-21F1862AD0A2},NA,NA,2020-January 2025,234031.78515625,2578.06187406832,-121.368528109823,39.4834865707901,22.771142578125
1082,2022,CA,CCO Contract County,KRN,BEALE,00030988,2022-06-30T07:00:00Z,2022-07-01T07:00:00Z,Unknown/Unidentified,GPS Ground,Suppression (Wildfire),7.937709,NA,NA,{0F51C87D-8586-4468-86DE-292506C05C3B},NA,NA,2020-January 2025,48292.5078125,1779.42071613745,-118.634411338115,35.2641133894718,24.3158203125
941,2022,CA,CDF CAL FIRE (State),FKU,TABLE,00010292,2022-07-01T07:00:00Z,2022-07-04T07:00:00Z,Unknown/Unidentified,GPS Ground,Suppression (Wildfire),51.97977,NA,NA,{83E6F739-1347-49A1-A871-47B48B21FFAF},NA,NA,2020-January 2025,330505.68359375,4906.94287338767,-119.579084910267,37.0101759736162,23.0052734375
896,2022,CA,CDF CAL FIRE (State),BEU,GARRISON,00003730,2022-07-03T07:00:00Z,2022-07-05T07:00:00Z,Powerline,GPS Air,Suppression (Wildfire),147.4871,NA,NA,{A6C3226F-5D0F-4018-858A-28D041EF1E46},NA,NA,2020-January 2025,909506.6796875,7024.20512376242,-120.748861768504,35.810964548272,15.91103515625
980,2022,CA,USF U.S. Forest Service,MDF,CASUSE,00000350,2022-07-03T07:00:00Z,2022-07-04T07:00:00Z,Unknown/Unidentified,Mixed Methods,Suppression (Wildfire),29.26842,NA,NA,{DB099F5E-959E-4D16-9D18-C0ABE22ABE65},NA,NA,2020-January 2025,213615.55078125,2567.56456156403,-121.311603874685,41.8485050907591,16.60146484375
1080,2022,CA,CDF CAL FIRE (State),MVU,BORDER 21,00014637,2022-07-03T07:00:00Z,2022-07-03T07:00:00Z,Unknown/Unidentified,Unknown,Suppression (Wildfire),8.020247,NA,NA,{D500134B-72AA-4177-BFB8-02D18F1504B7},NA,NA,2020-January 2025,45829.234375,1325.69853040465,-116.88946378942,32.568757131484,17.29287109375
853,2022,CA,CDF CAL FIRE (State),AEU,ELECTRA,00017769,2022-07-04T07:00:00Z,2022-07-28T07:00:00Z,Unknown/Unidentified,GPS Ground,Suppression (Wildfire),4466.222,NA,NA,{984CC819-3E50-4361-9028-C04AC66C5230},NA,NA,2020-January 2025,29423771.015625,46575.6940056728,-120.65202489029,38.3379854932926,14.70302734375
975,2022,CA,CDF CAL FIRE (State),BTU,JAN-DAR,00011880,2022-07-04T07:00:00Z,2022-07-04T07:00:00Z,Unknown/Unidentified,GPS Ground,Suppression (Wildfire),30.50697,NA,NA,{363718ED-43EB-4E85-AF8F-A7832AE47BE7},NA,NA,2020-January 2025,207210.38671875,2297.12396955581,-121.42466678212,39.43097727852,19.431298828125
1005,2022,CA,BIA Bureau of Indian Affairs,FYA,ALL AMERICAN,00000885,2022-07-05T07:00:00Z,2022-07-09T07:00:00Z,Unknown/Unidentified,Mixed Methods,Suppression (Wildfire),25.00471,NA,NA,{A3D2DCC4-4CB0-4470-9B2E-5F89DFB1DADA},NA,NA,2020-January 2025,143667.234375,5321.61110022304,-114.575413153565,32.815538688618,29.209130859375
1033,2022,CA,CDF CAL FIRE (State),MEU,NOME,00007558,2022-07-05T07:00:00Z,2022-07-05T07:00:00Z,Miscellaneous,GPS Ground,Suppression (Wildfire),16.68011,NA,NA,{FC70D774-F4CC-49F7-9DB5-727B4B0203E8},NA,NA,2020-January 2025,114579.2890625,2118.48917415202,-123.203817573696,39.824022809202,15.5443359375
1088,2022,CA,LRA Local Responsibility Area,KRN,ROW,00031902,2022-07-05T07:00:00Z,2022-07-05T07:00:00Z,Unknown/Unidentified,GPS Ground,Suppression (Wildfire),7.051614,NA,NA,NA,NA,NA,2020-January 2025,42568.5,920.421076978625,-118.874250207522,34.9437591979807,17.80458984375
1116,2022,CA,CCO Contract County,KRN,LOST HILLS,00031968,2022-07-05T07:00:00Z,2022-07-05T07:00:00Z,Equipment Use,GPS Ground,Suppression (Wildfire),2.507146,NA,NA,NA,NA,NA,2020-January 2025,15405.9921875,617.289128087487,-119.838118618626,35.6683898231395,23.004052734375
1012,2022,CA,CCO Contract County,KRN,TULE,00032089,2022-07-06T07:00:00Z,2022-07-06T07:00:00Z,Unknown/Unidentified,GPS Ground,Suppression (Wildfire),21.6859,NA,NA,{1DDC5DC1-A143-483D-9894-6D2D05C7CD5D},NA,NA,2020-January 2025,133192.98828125,1691.65436406223,-118.981856384374,35.6492983532038,24.331689453125
852,2022,CA,NPS National Park Service,YNP,WASHBURN,00000038,2022-07-07T07:00:00Z,2022-09-30T07:00:00Z,Arson,Infrared (IR),Suppression (Wildfire),4886.124,NA,NA,{F8770EE9-DD20-421D-B4BB-637EA51F028A},NA,NA,2020-January 2025,31490865.8828125,50856.3016670919,-119.58504443897,37.5239192614373,14.148583984375
1058,2022,CA,CDF CAL FIRE (State),NEU,BUTTERFIELD,00018198,2022-07-07T07:00:00Z,2022-07-13T07:00:00Z,Unknown/Unidentified,GPS Ground,Suppression (Wildfire),12.36755,NA,NA,{88DE3C85-9D02-466E-A0ED-02A73CC849E7},NA,NA,2020-January 2025,83773.92578125,1395.4577515607,-120.136831731854,39.3347914260303,10.459619140625
976,2022,CA,CDF CAL FIRE (State),NEU,BAYBERRY,00018341,2022-07-08T07:00:00Z,2022-07-18T07:00:00Z,Arson,GPS Ground,Suppression (Wildfire),30.11021,NA,NA,{48417C1B-C983-4899-A181-02A2B7384A0D},NA,NA,2020-January 2025,203762.59375,1938.86570705069,-121.375080873785,39.3011418552935,22.998681640625
1004,2022,CA,FWS U.S. Fish & Wildlife Service,LUR,WOLFSEN,00014883,2022-07-08T07:00:00Z,2022-07-08T07:00:00Z,Vehicle,Other Imagery,Suppression (Wildfire),25.11741,PT4A,NA,{AA4EFBE6-FC89-4458-998A-4BED4AEFA5F5},NA,NA,2020-January 2025,160568.88671875,2880.66658878488,-120.850032563157,37.2161109626795,24.256005859375
1065,2022,CA,CDF CAL FIRE (State),BDU,FAIRVIEW,00009629,2022-07-08T07:00:00Z,2022-07-10T07:00:00Z,Powerline,GPS Ground,Suppression (Wildfire),11.73994,NA,NA,{B2DFC4A6-4A3A-450F-9645-01ECCCBD360C},NA,NA,2020-January 2025,75324.45703125,1483.4894677381,-118.441564958871,37.3544852331502,19.206689453125
1085,2022,CA,CDF CAL FIRE (State),MVU,BORDER 22,00015009,2022-07-08T07:00:00Z,2022-07-08T07:00:00Z,Arson,Hand-drawn,Suppression (Wildfire),7.280743,NA,NA,{5FBB6F0B-45CA-44EA-9E92-8447EF3967B1},NA,NA,2020-January 2025,41599.21875,910.063508134072,-116.797584592738,32.5640177785317,18.425439453125
890,2022,CA,CDF CAL FIRE (State),NEU,PORTER,00018439,2022-07-09T07:00:00Z,2022-07-12T07:00:00Z,Equipment Use,GPS Ground,Suppression (Wildfire),166.603,NA,NA,{D59A5B7F-3B2F-478B-8A7E-ADB7285EE22D},NA,NA,2020-January 2025,1118576.890625,6024.87010336502,-121.332442266179,39.0212814598199,24.723779296875
938,2022,CA,CDF CAL FIRE (State),BTU,PARK,00010157,2022-07-09T07:00:00Z,2022-07-09T07:00:00Z,Unknown/Unidentified,GPS Ground,Suppression (Wildfire),56.33854,NA,NA,{2E0ACA67-9316-4338-BE88-D14BB2591EF9},NA,NA,2020-January 2025,382113.2890625,3266.07795994264,-121.434896597599,39.3803165464907,25.276025390625
1114,2022,CA,CDF CAL FIRE (State),RRU,ROBERT,00098701,2022-07-09T07:00:00Z,2022-07-09T07:00:00Z,Unknown/Unidentified,GPS Ground,Suppression (Wildfire),2.653836,NA,NA,{6BE76D21-36D6-4948-A7ED-1262194E56C8},NA,NA,2020-January 2025,15561.51953125,681.397154695023,-117.269926128662,33.7133131989106,20.531396484375
1117,2022,CA,LRA Local Responsibility Area,LAC,CUT OFF,00230119,2022-07-10T07:00:00Z,2022-07-10T07:00:00Z,Unknown/Unidentified,Mixed Methods,Suppression (Wildfire),2.501228,NA,NA,NA,NA,NA,2020-January 2025,14755.64453125,901.81659764373,-117.849539692604,33.9741123111388,19.687158203125
994,2022,CA,CDF CAL FIRE (State),MVU,HARBISON 2,00015278,2022-07-12T07:00:00Z,2022-07-13T07:00:00Z,Equipment Use,GPS Ground,Suppression (Wildfire),26.85744,NA,NA,{EA048D0F-B7EF-4C71-9FB0-A430E0F18809},NA,NA,2020-January 2025,154247.984375,2151.5229099189,-116.841767161206,32.7970728674312,18.923486328125
1010,2022,CA,BLM Bureau of Land Management,NOD,MORGAN,00003553,2022-07-12T07:00:00Z,2022-07-12T07:00:00Z,Unknown/Unidentified,Mixed Methods,Suppression (Wildfire),22.02058,NA,NA,{47559D25-91F7-4FE5-B144-B8BB6C383ED7},NA,NA,2020-January 2025,154059.0390625,3028.67993802793,-120.067401696091,40.450948782727,27.597802734375
1024,2022,CA,CDF CAL FIRE (State),MVU,LONESTAR,00015344,2022-07-13T07:00:00Z,2022-07-13T07:00:00Z,Unknown/Unidentified,Hand-drawn,Suppression (Wildfire),18.62858,NA,NA,{2F6B7281-2D10-45BA-B60A-D437A62BD3F7},NA,NA,2020-January 2025,106465.87109375,1370.49551169863,-116.946252059773,32.5766501374946,17.535546875
879,2022,CA,CDF CAL FIRE (State),SHU,PETER,00007626,2022-07-14T07:00:00Z,2022-07-20T07:00:00Z,Structure Fire,GPS Ground,Suppression (Wildfire),303.67,NA,NA,{020E62ED-3948-4427-8F5A-47F035E65D72},NA,NA,2020-January 2025,2124521.296875,10686.4402314811,-122.330827613325,40.4510187365884,26.5169921875
923,2022,CA,CDF CAL FIRE (State),AEU,GRANT,00018987,2022-07-14T07:00:00Z,2022-07-14T07:00:00Z,Arson,GPS Ground,Suppression (Wildfire),73.11472,NA,NA,{F365D727-5C92-4AAF-9669-6A98F1811E38},NA,NA,2020-January 2025,484595.4921875,3724.18169504483,-121.132941874419,38.5571723571493,20.54580078125
1002,2022,CA,CDF CAL FIRE (State),SLU,TEFT,00010577,2022-07-15T07:00:00Z,2022-07-17T07:00:00Z,Vehicle,GPS Ground,Suppression (Wildfire),25.53244,NA,NA,{C3F53F77-D58E-4A38-B6D6-BF1667BE8DDD},NA,NA,2020-January 2025,154433.94140625,3046.94206548245,-120.467760312699,35.0243265893353,16.79921875
1122,2022,CA,CCO Contract County,KRN,VINE,00033721,2022-07-15T07:00:00Z,2022-07-15T07:00:00Z,Unknown/Unidentified,GPS Ground,Suppression (Wildfire),1.986299,NA,NA,NA,NA,NA,2020-January 2025,11984.00390625,676.48656200413,-118.925863758247,34.9207040242673,24.242333984375
900,2022,CA,CDF CAL FIRE (State),LMU,DONICA,00003650,2022-07-16T07:00:00Z,2022-07-18T07:00:00Z,Vehicle,GPS Ground,Suppression (Wildfire),129.1635,NA,NA,{5DB2B77C-8085-4DFF-A629-DD551F17ED79},NA,NA,2020-January 2025,927202.07421875,8290.92466852768,-121.132288301073,41.309192973756,21.275537109375
926,2022,CA,CDF CAL FIRE (State),TGU,RAINBOW,00008462,2022-07-16T07:00:00Z,2022-07-23T07:00:00Z,Arson,GPS Ground,Suppression (Wildfire),66.32885,NA,NA,{BC5E0771-1261-41B5-B147-6F19AE2E4CE5},NA,NA,2020-January 2025,458162.72265625,4725.08316149068,-122.436966822325,40.0155284788304,27.0765625
1132,2022,CA,CCO Contract County,KRN,FORT,00034014,2022-07-16T07:00:00Z,2022-07-16T07:00:00Z,Vehicle,GPS Ground,Suppression (Wildfire),1.504349,NA,NA,NA,NA,NA,2020-January 2025,9074.01171875,913.846750252224,-118.923669463036,34.9100516183648,24.4359375
911,2022,CA,CDF CAL FIRE (State),MVU,BORDER 27,00015640,2022-07-17T07:00:00Z,2022-07-18T07:00:00Z,Unknown/Unidentified,Mixed Methods,Suppression (Wildfire),98.14726,NA,NA,{DC504B30-B244-47CF-8190-F6B75DEF2620},NA,NA,2020-January 2025,561288.5234375,5446.46718821948,-116.89944529407,32.6055340546574,20.2552734375
955,2022,CA,CDF CAL FIRE (State),MEU,BELL,00008035,2022-07-17T07:00:00Z,2022-07-19T07:00:00Z,Equipment Use,GPS Ground,Suppression (Wildfire),42.91696,NA,NA,{DDEF9516-2665-42C5-A802-D6ACE50D6612},NA,NA,2020-January 2025,295281.66796875,2944.75450839382,-123.587511347414,39.8798043878306,19.6927734375
963,2022,CA,CDF CAL FIRE (State),NEU,RIOSA,00019279,2022-07-17T07:00:00Z,2022-07-17T07:00:00Z,Smoking,GPS Ground,Suppression (Wildfire),37.56129,NA,NA,{49A1AD8F-C1D0-410B-8FCB-0FDD29F3FA75},NA,NA,2020-January 2025,251954.578125,2741.03040212412,-121.353905748529,38.9883279690541,29.674951171875
